DAuid,WPname,hav,distances
59152611,Brooks Crescent Park,15.275271401368741,15275.27140136874
59152611,Sunrise Ridge Park,13.77742045206466,13777.42045206466
59152611,Don Christian Park,13.85272121527683,13852.72121527683
59152611,Cloverdale Ball Park,12.206613414826272,12206.613414826272
59152611,Katzei Park,16.12639930766585,16126.39930766585
59152611,Hi-Knoll Park,14.247158909944755,14247.158909944756
59152611,Claude Harvie Park,12.916558189187613,12916.558189187614
59152611,Cloverdale Heights Park,11.290109288901707,11290.109288901707
59152611,Royal Canadian Mounted Police Cloverdale,11.952628039634725,11952.628039634725
59152611,Hillcrest Park,14.449909125529674,14449.909125529673
59152611,North Cloverdale West Park,14.156520042676446,14156.520042676446
59152611,Hunter Park,13.039647941768461,13039.64794176846
59152611,Greenaway Park,12.696857642342081,12696.857642342082
59152612,North Creek Park,13.768587653016839,13768.587653016839
59152612,Hazelgrove Park,15.429384958508692,15429.384958508692
59152612,Brooks Crescent Park,14.9167558243844,14916.7558243844
59152612,Sunrise Ridge Park,13.405804831497232,13405.804831497231
59152612,Don Christian Park,13.458103948037078,13458.103948037078
59152612,Cloverdale Ball Park,11.777727496510996,11777.727496510995
59152612,Katzei Park,15.736088111656015,15736.088111656014
59152612,Hi-Knoll Park,13.941533384720115,13941.533384720115
59152612,Claude Harvie Park,12.53338261394102,12533.38261394102
59152612,Cloverdale Heights Park,10.860879818799448,10860.879818799449
59152612,Royal Canadian Mounted Police Cloverdale,11.551344516857954,11551.344516857955
59152612,Hillcrest Park,14.04587376815809,14045.87376815809
59152612,North Cloverdale West Park,13.736432201605298,13736.4322016053
59152612,Hunter Park,12.68003726940988,12680.03726940988
59152612,Greenaway Park,12.292063078419572,12292.063078419573
59152613,North Creek Park,14.074261228489721,14074.26122848972
59152613,Hazelgrove Park,15.751432365282382,15751.432365282382
59152613,Brooks Crescent Park,15.252000450998269,15252.000450998268
59152613,Sunrise Ridge Park,13.738460093993547,13738.460093993546
59152613,Don Christian Park,13.784535677885804,13784.535677885804
59152613,Cloverdale Ball Park,12.090620660426266,12090.620660426266
59152613,Katzei Park,16.0636248352418,16063.6248352418
59152613,Hi-Knoll Park,14.282869740533805,14282.869740533804
59152613,Claude Harvie Park,12.863266157124087,12863.266157124088
59152613,Cloverdale Heights Park,11.173797813313417,11173.797813313417
59152613,Royal Canadian Mounted Police Cloverdale,11.875838332563276,11875.838332563277
59152613,Hillcrest Park,14.369050265033597,14369.050265033597
59152613,North Cloverdale West Park,14.053180113217454,14053.180113217455
59152613,Hunter Park,13.015244413324384,13015.244413324384
59152613,Greenaway Park,12.615198373816135,12615.198373816134
59152614,North Creek Park,14.413124798560673,14413.124798560673
59152614,Hazelgrove Park,16.12287090466543,16122.87090466543
59152614,Brooks Crescent Park,15.655765875188168,15655.765875188168
59152614,Sunrise Ridge Park,14.135292569991535,14135.292569991534
59152614,Don Christian Park,14.166153607845095,14166.153607845095
59152614,Cloverdale Ball Park,12.444155151073282,12444.155151073282
59152614,Katzei Park,16.447405328262416,16447.405328262415
59152614,Hi-Knoll Park,14.709985974272021,14709.98597427202
59152614,Claude Harvie Park,13.253245609876867,13253.245609876867
59152614,Cloverdale Heights Park,11.527769231878947,11527.769231878947
59152614,Royal Canadian Mounted Police Cloverdale,12.25356879974029,12253.56879974029
59152614,Hillcrest Park,14.7432356471259,14743.235647125899
59152614,North Cloverdale West Park,14.413826000599014,14413.826000599014
59152614,Hunter Park,13.419197679704302,13419.197679704303
59152614,Greenaway Park,12.989726528900855,12989.726528900856
59152615,North Creek Park,14.73150629672842,14731.50629672842
59152615,Hazelgrove Park,16.411593375916055,16411.593375916054
59152615,Brooks Crescent Park,15.903760407249804,15903.760407249803
59152615,Sunrise Ridge Park,14.393460018207206,14393.460018207206
59152615,Don Christian Park,14.443632724218393,14443.632724218392
59152615,Cloverdale Ball Park,12.75018450243456,12750.18450243456
59152615,Katzei Park,16.722271077868864,16722.271077868863
59152615,Hi-Knoll Park,14.914749691706104,14914.749691706105
59152615,Claude Harvie Park,13.52057428765833,13520.57428765833
59152615,Cloverdale Heights Park,11.83338448194482,11833.38448194482
59152615,Royal Canadian Mounted Police Cloverdale,12.53553020331995,12535.530203319951
59152615,Hillcrest Park,15.029040413997857,15029.040413997856
59152615,North Cloverdale West Park,14.713348922901188,14713.348922901188
59152615,Hunter Park,13.667081355697599,13667.081355697599
59152615,Greenaway Park,13.275186784401757,13275.186784401758
59152616,North Creek Park,14.920046220289597,14920.046220289598
59152616,Hazelgrove Park,16.64209275960705,16642.09275960705
59152616,Brooks Crescent Park,16.181019713430537,16181.019713430536
59152616,Sunrise Ridge Park,14.660039604954148,14660.039604954149
59152616,Don Christian Park,14.688219974384047,14688.219974384047
59152616,Cloverdale Ball Park,12.957492169286134,12957.492169286134
59152616,Katzei Park,16.969887524535334,16969.887524535334
59152616,Hi-Knoll Park,15.231727640244026,15231.727640244026
59152616,Claude Harvie Park,13.777046498835174,13777.046498835174
59152616,Cloverdale Heights Park,12.041409300007333,12041.409300007332
59152616,Royal Canadian Mounted Police Cloverdale,12.774781786836549,12774.78178683655
59152616,Hillcrest Park,15.263338229635865,15263.338229635865
59152616,North Cloverdale West Park,14.929587072122736,14929.587072122737
59152616,Hunter Park,13.944465928392956,13944.465928392956
59152616,Greenaway Park,13.510032817816024,13510.032817816023
59152617,North Creek Park,15.274449354967997,15274.449354967997
59152617,Hazelgrove Park,16.960455565004313,16960.455565004315
59152617,Brooks Crescent Park,16.4505589632436,16450.558963243602
59152617,Sunrise Ridge Park,14.941695849141563,14941.695849141563
59152617,Don Christian Park,14.992922383312155,14992.922383312156
59152617,Cloverdale Ball Park,13.296461364913016,13296.461364913017
59152617,Katzei Park,17.271541111405018,17271.54111140502
59152617,Hi-Knoll Park,15.45041846600003,15450.41846600003
59152617,Claude Harvie Park,14.069590983537514,14069.590983537515
59152617,Cloverdale Heights Park,12.379716261487902,12379.716261487902
59152617,Royal Canadian Mounted Police Cloverdale,13.08472800959324,13084.72800959324
59152617,Hillcrest Park,15.578084819806021,15578.084819806021
59152617,North Cloverdale West Park,15.260909489846767,15260.909489846767
59152617,Hunter Park,14.213957824796694,14213.957824796693
59152617,Greenaway Park,13.824232176856452,13824.23217685645
59152618,North Creek Park,15.06435245698729,15064.35245698729
59152618,Hazelgrove Park,16.708256650710425,16708.256650710424
59152618,Brooks Crescent Park,16.15268703868395,16152.687038683951
59152618,Sunrise Ridge Park,14.655067053837831,14655.06705383783
59152618,Don Christian Park,14.727851395422752,14727.851395422751
59152618,Cloverdale Ball Park,13.069084773947804,13069.084773947803
59152618,Katzei Park,17.002385564337867,17002.385564337867
59152618,Hi-Knoll Park,15.114177181184695,15114.177181184696
59152618,Claude Harvie Park,13.79340555137176,13793.405551371761
59152618,Cloverdale Heights Park,12.152322956561212,12152.322956561213
59152618,Royal Canadian Mounted Police Cloverdale,12.826127438033085,12826.127438033085
59152618,Hillcrest Park,15.322807185173662,15322.807185173662
59152618,North Cloverdale West Park,15.023555478709492,15023.555478709492
59152618,Hunter Park,13.917164484842896,13917.164484842897
59152618,Greenaway Park,13.56944108138588,13569.441081385881
59152619,North Creek Park,15.235762318689819,15235.762318689818
59152619,Hazelgrove Park,16.853400832332582,16853.400832332583
59152619,Brooks Crescent Park,16.264962556057966,16264.962556057966
59152619,Sunrise Ridge Park,14.776493438172688,14776.493438172687
59152619,Don Christian Park,14.864848741042659,14864.848741042659
59152619,Cloverdale Ball Park,13.23105322903577,13231.05322903577
59152619,Katzei Park,17.135878819623926,17135.878819623926
59152619,Hi-Knoll Park,15.193578973129005,15193.578973129006
59152619,Claude Harvie Park,13.922858409222178,13922.858409222177
59152619,Cloverdale Heights Park,12.3146696267503,12314.6696267503
59152619,Royal Canadian Mounted Police Cloverdale,12.968265876173342,12968.265876173342
59152619,Hillcrest Park,15.466285194941234,15466.285194941234
59152619,North Cloverdale West Park,15.178717269295461,15178.717269295461
59152619,Hunter Park,14.03101580836674,14031.015808366741
59152619,Greenaway Park,13.713836350705908,13713.836350705908
59152620,North Creek Park,14.786344740298162,14786.344740298162
59152620,Hazelgrove Park,16.387067935434416,16387.067935434417
59152620,Brooks Crescent Park,15.787103331603346,15787.103331603346
59152620,Sunrise Ridge Park,14.301000974226257,14301.000974226257
59152620,Don Christian Park,14.39490764494,14394.90764494
59152620,Cloverdale Ball Park,12.775027958082195,12775.027958082195
59152620,Katzei Park,16.664355058453317,16664.35505845332
59152620,Hi-Knoll Park,14.712740715502365,14712.740715502365
59152620,Claude Harvie Park,13.450029643764777,13450.029643764778
59152620,Cloverdale Heights Park,11.859071982702636,11859.071982702635
59152620,Royal Canadian Mounted Police Cloverdale,12.50083609330957,12500.83609330957
59152620,Hillcrest Park,14.999244110303078,14999.244110303078
59152620,North Cloverdale West Park,14.718051968979722,14718.051968979722
59152620,Hunter Park,13.553592788714203,13553.592788714202
59152620,Greenaway Park,13.247419899204127,13247.419899204127
59152621,North Creek Park,14.871020878311692,14871.020878311692
59152621,Hazelgrove Park,16.4298084742392,16429.8084742392
59152621,Brooks Crescent Park,15.781781077779154,15781.781077779155
59152621,Sunrise Ridge Park,14.309731770115746,14309.731770115746
59152621,Don Christian Park,14.426568447096896,14426.568447096895
59152621,Cloverdale Ball Park,12.846311337861117,12846.311337861116
59152621,Katzei Park,16.689483730769798,16689.483730769796
59152621,Hi-Knoll Park,14.662152255311705,14662.152255311705
59152621,Claude Harvie Park,13.471133021506,13471.133021506
59152621,Cloverdale Heights Park,11.931860298873334,11931.860298873333
59152621,Royal Canadian Mounted Police Cloverdale,12.541724462133216,12541.724462133216
59152621,Hillcrest Park,15.040267593286881,15040.26759328688
59152621,North Cloverdale West Park,14.777157495696102,14777.157495696101
59152621,Hunter Park,13.551850694375913,13551.850694375913
59152621,Greenaway Park,13.29109403430033,13291.094034300331
59152622,North Creek Park,13.802785553619248,13802.78555361925
59152622,Hazelgrove Park,15.148872788779334,15148.872788779334
59152622,Brooks Crescent Park,14.299380041392237,14299.380041392236
59152622,Sunrise Ridge Park,12.893438591659612,12893.438591659611
59152622,Don Christian Park,13.108833550723364,13108.833550723364
59152622,Cloverdale Ball Park,11.73013671986003,11730.13671986003
59152622,Katzei Park,15.329015694384463,15329.015694384463
59152622,Hi-Knoll Park,13.01649346647133,13016.49346647133
59152622,Claude Harvie Park,12.114128074103666,12114.128074103666
59152622,Cloverdale Heights Park,10.834172174762939,10834.172174762938
59152622,Royal Canadian Mounted Police Cloverdale,11.282544731117177,11282.544731117177
59152622,Hillcrest Park,13.7603789964093,13760.3789964093
59152622,North Cloverdale West Park,13.583632429060852,13583.632429060852
59152622,Hunter Park,12.09735000767484,12097.35000767484
59152622,Greenaway Park,12.037489293541922,12037.489293541923
59152623,North Creek Park,13.355010915897427,13355.010915897426
59152623,Hazelgrove Park,14.537093885629375,14537.093885629374
59152623,Brooks Crescent Park,13.540448813469387,13540.448813469387
59152623,Sunrise Ridge Park,12.194780715574286,12194.780715574287
59152623,Don Christian Park,12.483836163441286,12483.836163441285
59152623,Cloverdale Ball Park,11.268388975469032,11268.388975469032
59152623,Katzei Park,14.65717344962843,14657.17344962843
59152623,Hi-Knoll Park,12.134133276729086,12134.133276729086
59152623,Claude Harvie Park,11.46765247381584,11467.652473815839
59152623,Cloverdale Heights Park,10.397371423819047,10397.371423819048
59152623,Royal Canadian Mounted Police Cloverdale,10.71936234896905,10719.362348969049
59152623,Hillcrest Park,13.158729547325596,13158.729547325596
59152623,North Cloverdale West Park,13.047127217040902,13047.127217040903
59152623,Hunter Park,11.375055823812296,11375.055823812296
59152623,Greenaway Park,11.47041988775203,11470.41988775203
59152624,North Creek Park,13.133431234914168,13133.431234914167
59152624,Hazelgrove Park,14.300041234853284,14300.041234853285
59152624,Brooks Crescent Park,13.294079427860916,13294.079427860917
59152624,Sunrise Ridge Park,11.952049006311926,11952.049006311925
59152624,Don Christian Park,12.24626519957135,12246.265199571351
59152624,Cloverdale Ball Park,11.046354187486921,11046.35418748692
59152624,Katzei Park,14.415721830127207,14415.721830127208
59152624,Hi-Knoll Park,11.883834303687838,11883.834303687838
59152624,Claude Harvie Park,11.228745709401084,11228.745709401084
59152624,Cloverdale Heights Park,10.178573764354665,10178.573764354665
59152624,Royal Canadian Mounted Police Cloverdale,10.487671467739137,10487.671467739137
59152624,Hillcrest Park,12.922826356221265,12922.826356221265
59152624,North Cloverdale West Park,12.816915418802452,12816.915418802451
59152624,Hunter Park,11.131047086094227,11131.047086094228
59152624,Greenaway Park,11.238040637267678,11238.040637267679
59152625,North Creek Park,13.089989377794778,13089.989377794778
59152625,Hazelgrove Park,14.202252327307393,14202.252327307393
59152625,Brooks Crescent Park,13.148019959080859,13148.019959080859
59152625,Sunrise Ridge Park,11.828578294364235,11828.578294364235
59152625,Don Christian Park,12.147109032371082,12147.109032371081
59152625,Cloverdale Ball Park,11.00270047627059,11002.70047627059
59152625,Katzei Park,14.297917650106234,14297.917650106234
59152625,Hi-Knoll Park,11.695561308247715,11695.561308247716
59152625,Claude Harvie Park,11.124262509081047,11124.262509081047
59152625,Cloverdale Heights Park,10.145101925533915,10145.101925533914
59152625,Royal Canadian Mounted Police Cloverdale,10.41255840201339,10412.55840201339
59152625,Hillcrest Park,12.830290872039281,12830.29087203928
59152625,North Cloverdale West Park,12.745769078772843,12745.769078772844
59152625,Hunter Park,11.000871270037834,11000.871270037835
